0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,0
0.58604228,0.39754179,0.7267975,0.38662345,0.43611861,0.90324285,0.11371056,0.32758905,0.00573708,0.20064389,0.45608301,0.05528176,0.07273746,0.12059031,0.07310707,0.33803091,0.91017037,0.34084387,0.04843356,0.02497878,0.92033271,0.26395798,0.93975979,0.5371112,0.34768829,0.39514689,0.08875427,0.28834494,0.5881055,0.04724169,0.38516445,0.30010288,0.98922908,0.5091105,0.09637109,0.36167968,0.06240536,0.24202577,0.17877855,0.90515734,0.66999514,0.4717998,0.70802111,0.72422579,0.68692703,0.99745397,0.79964655,0.33609686,0.07911953,0.21540759,0.77237686,0.1978176,0.95379172,0.87468097,0.58162885,0.96443727,0.77785995,0.3755014,0.47666971,0.09543832,0.49814912,0.37173998,0.06604987,0.37266474,0.39877053,0.12892835,0.53439911,0.6202702,0.06968001,0.21274716,0.68142177,0.06730222,0.52144982,0.63260774,0.00200758,0.3967894,0.92418027,0.54734226,0.43239189,0.95590827,0.96316437,0.11583055,0.81506799,0.08116496,0.93083443,0.95689843,0.06426691,0.95955189,0.0702391,0.60500005,0.27250421,0.94637199,0.99635493,0.03668231,0.9712825,0.03577563,0.80363487,0.03511855,0.72811419,0.3225571,0.000722,5015,230
0.49698785,0.47914029,0.61516277,0.46622274,0.31640512,0.82187047,0.13057483,0.26375614,0.98953743,0.24871629,0.39579391,0.0339288,0.08614469,0.10259724,0.09565765,0.37611019,0.91443734,0.44304276,0.06735659,0.0607809,0.35738443,0.22791136,0.90478489,0.66736484,0.46058454,0.34271534,0.0501129,0.25389527,0.53976658,0.03775813,0.38408434,0.23223962,0.97040974,0.54954064,0.19384165,0.24368692,0.07389834,0.26207628,0.16983058,0.90945494,0.66496064,0.52716979,0.7505544,0.7623756,0.71456668,0.99708704,0.79635691,0.28442264,0.09777087,0.15159703,0.68927827,0.17886987,0.91846936,0.93927204,0.49255816,0.96951942,0.78142232,0.48657435,0.41737966,0.05838727,0.55819403,0.33938646,0.01849822,0.53246489,0.3356684,0.08500047,0.54020476,0.56685983,0.05196256,0.20400435,0.6083786,0.07578424,0.40674191,0.61470014,0.99193426,0.47049729,0.89733831,0.64989445,0.44594198,0.9557828,0.97328365,0.1131391,0.75941031,0.11135251,0.93101514,0.95275681,0.05535843,0.94602589,0.06001719,0.59242485,0.26154573,0.94077636,0.9967993,0.03161744,0.98028774,0.03233156,0.78580237,0.04654921,0.56686113,0.24141962,0.000899,853,236
0.5041683,0.48461402,0.60312049,0.44684791,0.33683864,0.82693143,0.12442001,0.27246893,0.98951966,0.21321932,0.40723929,0.0397663,0.08543243,0.08222753,0.08475401,0.3826005,0.9133669,0.41353796,0.07244266,0.03436054,0.43224398,0.25356009,0.8895059,0.65071283,0.4132469,0.35263225,0.06287244,0.22477271,0.5527779,0.03959425,0.39309953,0.24663396,0.97158398,0.56064951,0.17441959,0.25070905,0.07056019,0.23312545,0.17338487,0.92180042,0.66318046,0.49703251,0.73054411,0.77025524,0.70575739,0.9973027,0.78247126,0.27903898,0.10770571,0.18159705,0.71188352,0.18877801,0.89597586,0.94110172,0.4995991,0.96912888,0.78114559,0.43218434,0.43041489,0.07121624,0.53814789,0.34394901,0.03375594,0.47191766,0.34771963,0.10014174,0.5099635,0.58258553,0.05769439,0.16604799,0.63253157,0.07245865,0.42338212,0.61762663,0.99268475,0.45891337,0.90166337,0.63962636,0.43510611,0.95429257,0.97143712,0.13278702,0.77097635,0.10997003,0.94420314,0.95359376,0.05818737,0.95576696,0.05133869,0.57433337,0.2507168,0.93899724,0.9956345,0.02890065,0.97979774,0.03293065,0.77423577,0.0468972,0.6251163,0.24787537,0.000399,2750,237
0.50773025,0.48969145,0.84161248,0.4770519,0.40361409,0.938782,0.12287058,0.35506734,0.02163349,0.17879826,0.50308359,0.06227263,0.08541485,0.17441497,0.09860405,0.34734583,0.90564921,0.44658415,0.08465796,0.10869587,0.1982528,0.13613746,0.98541928,0.53443087,0.40243912,0.44510018,0.08527363,0.14980212,0.64343836,0.06021106,0.40355274,0.32719331,0.01529321,0.57805636,0.12497411,0.39033871,0.0554029,0.32708771,0.18089828,0.87623033,0.68763378,0.57872789,0.78459205,0.69258876,0.72341052,0.99579294,0.83365357,0.38934799,0.14204385,0.07229133,0.81633512,0.13002959,0.96980662,0.71421231,0.50324892,0.9689336,0.78097148,0.40813094,0.53255949,0.09291824,0.53501854,0.43118516,0.05919404,0.47385274,0.43756778,0.11891185,0.46343488,0.68293352,0.07962076,0.1118616,0.72250476,0.10174526,0.35529938,0.7046829,0.00458884,0.42509224,0.9017253,0.6314512,0.45959023,0.93576049,0.96360373,0.06097516,0.84218059,0.08394438,0.89444168,0.96369462,0.06507108,0.93992664,0.09198971,0.68921731,0.33802349,0.95838085,0.99679178,0.0364697,0.97475994,0.03076913,0.84363913,0.03314098,0.56534846,0.33262174,0.000543,3777,238
0.49592474,0.47884007,0.62987588,0.45923983,0.32698121,0.83403193,0.12213232,0.27756357,0.99438504,0.21325192,0.41668018,0.03933377,0.08509537,0.10051052,0.09376395,0.38188993,0.9116519,0.43574661,0.06656733,0.03871024,0.36933024,0.21945129,0.91821127,0.64537735,0.38298428,0.36502003,0.07184177,0.29101989,0.55285566,0.02642635,0.3905272,0.24912795,0.97923735,0.54798556,0.18179868,0.2566542,0.07370949,0.25219477,0.17576966,0.90799139,0.6659336,0.53160044,0.75957105,0.74953656,0.71381706,0.99381914,0.79408217,0.29124519,0.0951356,0.16678923,0.7140871,0.1753202,0.93708067,0.91937325,0.49127265,0.9696148,0.78145695,0.40956947,0.44497543,0.07615957,0.5207575,0.34302189,0.04886502,0.41798081,0.37454346,0.11329022,0.53990963,0.58703289,0.04727871,0.21383556,0.64761115,0.04344001,0.51385426,0.59254676,0.981757,0.47574645,0.9004594,0.64306805,0.44782082,0.9541532,0.9719021,0.11492229,0.76532715,0.10836039,0.93257685,0.95427229,0.05765589,0.94910515,0.06006148,0.59250406,0.26823084,0.94344113,0.99643879,0.03117337,0.97977977,0.03233824,0.78385198,0.04466849,0.62067715,0.24394411,0.000884,862,243
0.4892062,0.54176067,0.69594916,0.44778603,0.37528927,0.86185992,0.13207284,0.29934465,0.99806057,0.23587451,0.42444629,0.04984012,0.08824907,0.10817098,0.08261933,0.42988316,0.90124349,0.38516061,0.08371072,0.02705599,0.24422262,0.36247428,0.88401231,0.59502286,0.39828906,0.36373873,0.08148908,0.33690321,0.55921298,0.04328609,0.39287157,0.27045396,0.98071435,0.54596965,0.13358439,0.31372362,0.07038945,0.25318797,0.17280836,0.94229956,0.6531413,0.47011514,0.70882533,0.75769648,0.69747401,0.99584514,0.79450985,0.32174084,0.12422278,0.15628059,0.74511993,0.26480965,0.88742679,0.91603745,0.48458516,0.96999005,0.78177924,0.42993548,0.44095305,0.08839955,0.53128501,0.34533573,0.05684203,0.42271119,0.36709208,0.12128779,0.56796992,0.5875444,0.0644075,0.24941428,0.64914449,0.06348203,0.55286903,0.60669894,4.41E-05,0.48150656,0.90092648,0.65491924,0.40360124,0.94910047,0.96460026,0.12650397,0.81708035,0.11140656,0.9329296,0.95598324,0.05630935,0.95602812,0.06019107,0.60051192,0.28009772,0.94093389,0.99571279,0.03439023,0.97722267,0.03553158,0.78614625,0.03993095,0.57233209,0.28258821,0.00042,1268,260
0.4934498,0.49525776,0.61043413,0.43731982,0.28426392,0.81041735,0.15088439,0.19976665,0.9690061,0.38682274,0.29107846,0.01638137,0.09028128,0.10490213,0.10498224,0.40688123,0.90971772,0.47688219,0.07083756,0.14731155,0.34026751,0.5267166,0.72451742,0.67908267,0.49500671,0.23736942,0.04653734,0.56617005,0.42190941,0.01036118,0.31871095,0.16474747,0.9168216,0.5583032,0.21941944,0.22885321,0.07674176,0.2881839,0.14580068,0.88318834,0.66803836,0.42116681,0.63511548,0.8910746,0.74757007,0.99573199,0.79880709,0.28223367,0.10424123,0.14343629,0.56815582,0.40070552,0.67029335,0.94874659,0.48877199,0.96975965,0.78158304,0.57289702,0.29536463,0.04996326,0.56449311,0.22074082,0.01441201,0.5039181,0.25794586,0.097351,0.73392351,0.43294964,0.02578117,0.44810162,0.50097114,0.03157828,0.68044777,0.47545485,0.97090354,0.47156448,0.89566048,0.67805026,0.39060209,0.95414031,0.96915112,0.10544029,0.71922675,0.11442398,0.92960471,0.9531641,0.05106105,0.94823599,0.04859817,0.68512175,0.26967834,0.93495963,0.99638309,0.03169149,0.9818448,0.03208812,0.79503268,0.04894202,0.40022428,0.19410425,0.000667,3335,261
0.5297174,0.47435126,0.57597607,0.4847847,0.26873237,0.77051362,0.13403069,0.22941317,0.97983556,0.25567191,0.36529106,0.02663399,0.08238737,0.07048576,0.10114434,0.36601764,0.92818288,0.48157282,0.07076228,0.10173662,0.41187156,0.34821356,0.81236171,0.72666949,0.43998161,0.31550801,0.05230374,0.29995516,0.50774789,0.02064321,0.38729035,0.20006601,0.95793323,0.52975309,0.24990256,0.19850914,0.06452833,0.24418781,0.16832245,0.91453103,0.66853074,0.4867641,0.68506128,0.84213793,0.72520408,0.99735903,0.77756756,0.2664545,0.11179342,0.1779145,0.63829918,0.25730615,0.78309708,0.97191432,0.52516976,0.96767311,0.78007242,0.47222919,0.38916782,0.05767562,0.550826,0.30268112,0.02358485,0.48770882,0.32113428,0.09394799,0.55968389,0.53563789,0.03774233,0.22446393,0.59181354,0.04694434,0.48013461,0.56386279,0.97582085,0.44031246,0.90537499,0.63282756,0.38759879,0.96199817,0.97252049,0.12303464,0.70214594,0.13510451,0.94849762,0.9520384,0.05624867,0.94654686,0.0419248,0.65305742,0.25492725,0.9357672,0.99494006,0.02762936,0.98177007,0.03063863,0.76801718,0.05387144,0.55145344,0.216967,0.000365,1149,268
0.44943014,0.47718542,0.54269988,0.44305212,0.322011,0.79815709,0.10257167,0.27471878,0.98778113,0.18621254,0.41575898,0.03464023,0.08392181,0.07174287,0.08199671,0.40176896,0.90859674,0.39808789,0.06520717,0.03455229,0.54451382,0.38053237,0.82431909,0.64475543,0.36941006,0.37938316,0.06971175,0.35704082,0.54501392,0.02324948,0.38403435,0.24939252,0.97290849,0.53421851,0.18196623,0.21740114,0.07371326,0.21620562,0.17636663,0.92383076,0.65369484,0.44317308,0.68705201,0.81378721,0.70348911,0.99510442,0.77837893,0.25090768,0.09072288,0.2126656,0.7157788,0.280387,0.80645459,0.94355464,0.44488209,0.97230558,0.78341293,0.37484809,0.46551415,0.07132983,0.52374276,0.35505421,0.05013655,0.41339775,0.39504966,0.1118052,0.57007344,0.57159429,0.04628255,0.28572976,0.64238419,0.03491145,0.59406723,0.58037328,0.98215665,0.51946458,0.90768736,0.68594113,0.44002876,0.95486053,0.9661989,0.14244321,0.76443621,0.12607446,0.94940575,0.95350985,0.0593163,0.95598255,0.04215538,0.50933433,0.2171731,0.93243246,0.99521618,0.03043411,0.97946436,0.03521217,0.76131549,0.05263926,0.59758368,0.2675825,0.000178,2783,269
0.4430701,0.45220423,0.55708147,0.44208713,0.29630521,0.79438032,0.11620481,0.25696692,0.9869948,0.19383402,0.40144567,0.03269989,0.0840815,0.07734082,0.09498931,0.37894842,0.91431975,0.42986425,0.06673644,0.05158162,0.44155469,0.27117188,0.87565304,0.67489023,0.29884379,0.39353412,0.0820249,0.46862112,0.50563467,0.00648064,0.39130636,0.23129923,0.97143359,0.51136305,0.20505124,0.20968106,0.07297164,0.23403016,0.17576922,0.91527623,0.66039322,0.50042798,0.73205308,0.78276687,0.7105643,0.99481354,0.78254393,0.25772093,0.09570685,0.18641568,0.69448518,0.20634187,0.87755669,0.9514266,0.43853709,0.97268594,0.78368522,0.32675566,0.47639489,0.07486974,0.46952415,0.35334947,0.07972147,0.29740686,0.44762751,0.12606381,0.60916834,0.54757595,0.03233005,0.39140894,0.59805756,0.99318691,0.72842718,0.50746167,0.9749943,0.53708105,0.90471014,0.68328328,0.43736441,0.9554843,0.9720877,0.12335594,0.74336469,0.11610597,0.94375609,0.95249048,0.05737627,0.94819092,0.04667989,0.54243671,0.24178322,0.93565888,0.99624733,0.02978829,0.98109844,0.03307003,0.76732987,0.05181547,0.57855538,0.24370042,0.000158,3008,270
0.47675455,0.52486167,0.77792455,0.4861001,0.28288796,0.87626681,0.10708215,0.283854,0.01183626,0.15021691,0.4438647,0.05360156,0.08323153,0.0924925,0.11150371,0.43428837,0.90661414,0.56202989,0.06684292,0.02500281,0.43987115,0.47644039,0.74376509,0.75176796,0.32704472,0.40131573,0.09305565,0.22815505,0.57551414,0.03129235,0.39992685,0.2612001,0.00591383,0.58921584,0.22480348,0.30060511,0.07218107,0.23950575,0.19899012,0.91996636,0.66128214,0.49362487,0.66195044,0.87103125,0.75986953,0.9969118,0.78288303,0.35971791,0.09472011,0.18431482,0.74123647,0.35338537,0.69959627,0.9715426,0.47214689,0.9707316,0.78227091,0.33858911,0.48899792,0.09485763,0.49262513,0.37225101,0.07525698,0.36201424,0.41791819,0.1357954,0.48566448,0.62105723,0.05515894,0.16356688,0.6787593,0.03642912,0.49756184,0.59783175,0.98705192,0.49998847,0.91054737,0.66171518,0.3841786,0.95080452,0.96750946,0.11209988,0.78045846,0.11172465,0.9414427,0.95951036,0.05629178,0.9463263,0.0528423,0.64682972,0.33437007,0.93873257,0.99621458,0.03027211,0.9768436,0.03462791,0.75327609,0.04606928,0.46259317,0.31784481,0.000917,3333,271
0.489253,0.46995563,0.68583499,0.43975449,0.37009126,0.8744687,0.11832966,0.30310116,0.00303252,0.17627039,0.44509993,0.05093985,0.08488797,0.11347234,0.0910692,0.3884827,0.89965685,0.40864974,0.08207186,0.03665395,0.24366684,0.26449102,0.9132208,0.60497902,0.35767415,0.39120907,0.08537505,0.24011165,0.58193742,0.03897826,0.3975513,0.27783088,0.99044189,0.53462093,0.13946944,0.307217,0.06701184,0.26218125,0.17811982,0.91753838,0.65857038,0.5097663,0.73991479,0.73730883,0.70602865,0.99508147,0.7996013,0.31714264,0.12303353,0.14539526,0.74859965,0.20217524,0.93029237,0.9019753,0.48479513,0.97001363,0.78175445,0.37283471,0.47543365,0.09091833,0.51101204,0.36934567,0.06303912,0.39443868,0.39642072,0.12568676,0.50099569,0.6190867,0.06201802,0.17127181,0.67913598,0.05617869,0.48887536,0.62146826,0.99293973,0.48456708,0.90070069,0.63555512,0.43622509,0.94751076,0.9666578,0.10935885,0.79958471,0.0983967,0.92743655,0.9563845,0.05721729,0.94879375,0.06496153,0.58880614,0.27764308,0.94489278,0.99620864,0.03336295,0.97655303,0.03384074,0.79516052,0.04158197,0.62766882,0.29402462,0.0001,4551,272
0.49055138,0.45063983,0.60338778,0.44109899,0.35876734,0.8355964,0.12238361,0.29390512,0.99337525,0.19065838,0.43236684,0.03954381,0.08535141,0.11440925,0.08420591,0.30425973,0.92084402,0.38815182,0.08008051,0.04472655,0.26310985,0.15975042,0.94837856,0.59535307,0.40727354,0.39260137,0.06574231,0.26688034,0.57126183,0.03933131,0.39446173,0.2667126,0.97913563,0.55734413,0.16062115,0.26089718,0.06853693,0.26718447,0.16707375,0.87476764,0.67896909,0.51531745,0.74552163,0.73705485,0.7012865,0.99559017,0.80344761,0.27909488,0.11959337,0.13789079,0.72863908,0.13547211,0.97130377,0.8850224,0.48596848,0.9699292,0.78170871,0.39689255,0.48011626,0.07140895,0.54980972,0.37948298,0.04087802,0.47844516,0.39309511,0.10279262,0.53377416,0.59570082,0.05825292,0.21167191,0.65510935,0.07004847,0.47328918,0.63252939,0.99349021,0.47015809,0.89661154,0.64437304,0.46395336,0.95462568,0.96675928,0.10165488,0.78134081,0.10426576,0.9227606,0.95305438,0.06181421,0.95344338,0.06544707,0.56355023,0.24273072,0.94530094,0.9967635,0.03073559,0.97832639,0.03367695,0.79997922,0.04323604,0.65592501,0.2512495,2.83E-05,240,278
0.48288906,0.52849202,0.57445414,0.52251179,0.13696939,0.65584119,0.15582196,0.2038331,0.9706873,0.26337646,0.35563699,0.00771384,0.08787318,0.09146337,0.10207671,0.31648368,0.91269637,0.66197877,0.05780827,0.12944477,0.37089345,0.84296822,0.60553908,0.47711849,0.41153419,0.34259271,0.04831426,0.51398492,0.46593075,0.98202739,0.4079028,0.17162715,0.96178982,0.54918859,0.4308132,0.15479245,0.07575333,0.26908356,0.15290037,0.30648367,0.91937528,0.45408301,0.67879164,0.73808769,0.94752368,0.99809317,0.79145508,0.26568946,0.08857388,0.16603159,0.59818239,0.80382008,0.44517505,0.85190635,0.4783563,0.97035899,0.78201044,0.43188485,0.42116873,0.0421049,0.55069715,0.3113338,0.03806437,0.43190138,0.38595001,0.09233734,0.6553433,0.50118138,0.00524101,0.41119913,0.5582294,0.97476619,0.73681457,0.47429636,0.94757025,0.4734714,0.92111576,0.70896592,0.40191761,0.95985539,0.97494493,0.09835511,0.68472754,0.12647004,0.94124662,0.94813041,0.05054225,0.94205569,0.04811534,0.69759685,0.25264408,0.92963476,0.9971169,0.03424087,0.98696086,0.02964552,0.79137211,0.04522487,0.31695159,0.21872294,0.000184,290,279
0.51285841,0.46918812,0.49679778,0.43279805,0.24836785,0.74387386,0.12616553,0.21868207,0.97681575,0.20267655,0.36396354,0.02726931,0.0833857,0.05020212,0.10758164,0.3853855,0.91994866,0.47213909,0.06575608,0.10674817,0.456405,0.22668717,0.88325431,0.71237089,0.43576475,0.31860475,0.04490147,0.16549388,0.51677851,0.0313098,0.39676904,0.19498455,0.95721957,0.54653022,0.26226964,0.16156242,0.06946257,0.22148485,0.17599305,0.9036437,0.66254961,0.53839011,0.76750536,0.78470236,0.72420749,0.99599272,0.76842601,0.22973026,0.09829396,0.21320531,0.64388189,0.18556415,0.89360532,0.95984597,0.50833585,0.96860843,0.78076684,0.44699337,0.39483141,0.05358475,0.54671978,0.31781017,0.0118186,0.52012577,0.31199539,0.08194523,0.48059273,0.5467029,0.04642857,0.13338538,0.58717673,0.07089825,0.34074791,0.59396927,0.98368694,0.42929443,0.91261364,0.64931113,0.43506629,0.96094489,0.98100987,0.12529396,0.70001368,0.13081806,0.95728623,0.95048222,0.0576085,0.94143447,0.03147668,0.57742248,0.22484914,0.93505488,0.99554933,0.02592659,0.98252599,0.02923353,0.75964586,0.06082833,0.58940995,0.22328508,0.000701,1695,280
0.48625733,0.52284265,0.69762674,0.48722976,0.3589032,0.85179041,0.13221259,0.29076783,0.99631238,0.21382495,0.42259729,0.04817683,0.08924709,0.09182461,0.08106351,0.39828704,0.90857425,0.3853553,0.0829169,0.00383541,0.55980042,0.36435362,0.88391411,0.60137414,0.38930568,0.36555149,0.07928706,0.29637847,0.55946324,0.04153348,0.40139554,0.26498045,0.98054002,0.49584131,0.14355351,0.30184217,0.0760292,0.22967705,0.17718502,0.92824257,0.65674201,0.46568138,0.69433061,0.76596906,0.69583901,0.99786315,0.78336236,0.32260715,0.11657571,0.19160827,0.74667618,0.26806959,0.88302092,0.92306284,0.48178576,0.97014366,0.78188779,0.41157231,0.4449672,0.0863327,0.52888567,0.34860062,0.05432257,0.42334806,0.36738653,0.11892071,0.54099487,0.58938334,0.06312984,0.21650278,0.65070471,0.06224504,0.52349551,0.60739204,0.99740788,0.483953,0.90885782,0.66192462,0.42297629,0.95196347,0.96439533,0.13632747,0.80781571,0.10772439,0.94257876,0.95577885,0.0578485,0.96013425,0.05254187,0.59187089,0.27604966,0.9368994,0.99507948,0.03177265,0.97573647,0.03605653,0.77438238,0.04151714,0.54067489,0.29906947,8.36E-05,2269,281
0.61304496,0.53218082,0.5945265,0.46969996,0.31900293,0.81531153,0.15177214,0.24281009,0.98046275,0.31659651,0.35592169,0.02623545,0.09227553,0.09158676,0.0877081,0.5509451,0.8751664,0.40704597,0.08665975,0.06153487,0.35436878,0.2083471,0.96836475,0.31370777,0.53847431,0.32494117,0.0408241,0.35561996,0.4928899,0.03567281,0.37332244,0.21027691,0.94966279,0.48288585,0.16269362,0.24280852,0.07749964,0.25362732,0.16020537,0.84386212,0.69387002,0.60208957,0.91987806,0.64447537,0.73662476,0.99520679,0.78935328,0.27488439,0.12603162,0.14550536,0.68215524,0.24849647,0.84000977,0.6554513,0.6086424,0.96290872,0.7767739,0.53440934,0.40189554,0.04881665,0.62517825,0.3280585,0.00962879,0.62468621,0.32083268,0.0742126,0.6120613,0.51194686,0.04711259,0.29061051,0.55082574,0.0740281,0.46477466,0.57699882,0.99522853,0.33233977,0.93312387,0.60279471,0.53341994,0.9514468,0.96016903,0.09614587,0.72470924,0.09695955,0.9331768,0.95201155,0.05865585,0.95558594,0.04715028,0.67091523,0.24948581,0.94203388,0.99510741,0.02821154,0.97678518,0.0378439,0.76165345,0.0489743,0.57737131,0.19551148,0.000248,2329,282
0.45909497,0.48546927,0.72427713,0.4406696,0.36263622,0.86718545,0.11192155,0.28327537,0.99826608,0.16349989,0.41909623,0.05446023,0.08493207,0.07376339,0.08644316,0.40070098,0.90387714,0.40301007,0.06724792,0.02833428,0.63123462,0.32452808,0.88681324,0.6142313,0.34470845,0.37647652,0.0907206,0.32227451,0.55302385,0.05072061,0.39542782,0.2616722,0.98228768,0.47978099,0.13939069,0.31612732,0.07430246,0.210959,0.18688085,0.93032829,0.65570189,0.48352803,0.70788967,0.75879094,0.70143595,0.99612532,0.77054522,0.3350147,0.09431061,0.22014637,0.73931742,0.23753135,0.89159696,0.92396241,0.45437984,0.97175033,0.78296022,0.34361561,0.46339318,0.0957234,0.51195959,0.35590479,0.06920949,0.38594207,0.38385425,0.13248954,0.54395027,0.57493739,0.07469585,0.25611965,0.64853532,0.06778708,0.57565632,0.59874791,0.00939676,0.5012878,0.91698001,0.67055931,0.42355028,0.94939447,0.96595989,0.14248682,0.80720907,0.0990083,0.95213411,0.95779691,0.06029256,0.96072242,0.04659631,0.60548584,0.29597414,0.93684391,0.9949605,0.02964262,0.97410135,0.03575875,0.74623597,0.04205241,0.49965895,0.29653069,0.000889,2386,283
0.49253667,0.47127459,0.60292983,0.41539669,0.34216628,0.8339363,0.13741902,0.25027615,0.98286309,0.31470238,0.3598937,0.02845582,0.087902,0.10398006,0.0952662,0.38899559,0.90690211,0.40394112,0.06814169,0.08077179,0.34971247,0.39873,0.8203408,0.64769228,0.43446363,0.31083593,0.06469849,0.4756084,0.48400469,0.01335951,0.35597894,0.21606068,0.95029906,0.5447057,0.16356547,0.25614707,0.07537579,0.26971297,0.16195484,0.9152315,0.65236687,0.44121796,0.67293399,0.8159854,0.70427903,0.99728556,0.79780152,0.27888472,0.09873769,0.14225436,0.66129391,0.29478171,0.79902153,0.94459879,0.48796943,0.9698181,0.78160903,0.49257076,0.37986984,0.06616677,0.54076837,0.2843361,0.04365923,0.4410702,0.33586813,0.1099289,0.66089526,0.50930645,0.03245303,0.36529874,0.5745425,0.02482126,0.65035088,0.51846875,0.97330123,0.48807092,0.89634945,0.65653077,0.40895633,0.95363936,0.97057495,0.11712594,0.75408014,0.11588175,0.93307923,0.95434069,0.05609599,0.9477096,0.05602329,0.59636126,0.26226256,0.93714765,0.99666666,0.03058142,0.98305999,0.0345318,0.79794415,0.05132086,0.56160992,0.21007535,0.000969,3282,284
