0.39891488,0.53543931,0.45157077,0.58021902,0.93083863,0.2857466,0.54466831,0.96471622,0.83249218,0.61998867,0.30379761,0.81166134,0.94407456,0.90757026,0.91825508,0.08322868,0.88642985,0.11576311,0.6714716,0.77641197,0.95776966,0.16947054,0.65117056,0.26128979,0.5884213,0.18896715,0.67782646,0.65340079,0.60402899,0.83120688,0.50662708,0.16843346,0.14988044,0.4188535,0.91634756,0.650179,0.99614451,0.08952458,0.25440001,0.96031753,0.83731406,0.84739547,0.78589413,0.90975677,0.01335794,0.08307855,0.65879166,0.07254557,0.39357264,0.94879063,0.78261947,0.45394976,0.71644145,0.00754133,0.42387084,0.7483492,0.23184495,0.78852045,0.27930779,0.8090399,0.71235692,0.33988681,0.8233529,0.44282388,0.16158458,0.91365301,0.86249832,0.5629468,0.94435051,0.47810673,0.79247971,0.96899232,0.82899833,0.67202975,0.89949494,0.6122404,0.07637317,0.80915891,0.26203125,0.77513975,0.5211575,0.51135078,0.86933868,0.03417906,0.03429019,0.27960513,0.58680742,0.87065135,0.96883711,0.36783602,0.03133272,0.99594757,0.59353772,0.39591759,0.00957782,0.25125559,0.84426879,0.70145311,0.03135129,0.01982861,0.000846,3433,78
0.32313199,0.33808899,0.6660704,0.42570328,0.93579921,0.39864667,0.52746646,0.95495411,0.88891647,0.7091598,0.31344161,0.86751423,0.96295721,0.89019917,0.94888646,0.09128121,0.81471983,0.09319099,0.71964712,0.75927796,0.97461548,0.19806273,0.61546259,0.2140335,0.51170811,0.17799647,0.6904437,0.71710979,0.63587673,0.84016946,0.40571767,0.19978616,0.20875267,0.31707355,0.96081306,0.67314976,0.99620924,0.04630597,0.37490903,0.96433687,0.83315369,0.87816515,0.8074117,0.88593978,0.03489889,0.08780342,0.59729511,0.05695558,0.31840907,0.95809356,0.78658723,0.50323747,0.69666209,0.01935696,0.44721827,0.69894818,0.18192558,0.76414119,0.25380433,0.81679492,0.60817444,0.33337706,0.82174806,0.36688264,0.15105869,0.92074291,0.90314228,0.59695139,0.94935647,0.5220087,0.83412556,0.96806111,0.84637644,0.68683076,0.89792561,0.68932294,0.08641513,0.82503267,0.28806535,0.76498084,0.53755406,0.50972583,0.92570302,0.02472521,0.04862099,0.28315071,0.58727813,0.85156785,0.94457382,0.35787524,0.03625209,0.99724886,0.59236089,0.39393579,0.0101835,0.25000676,0.83689784,0.72759443,0.02236311,0.02086182,0.000895,2675,80
0.38992443,0.5352306,0.43185188,0.59651277,0.93004663,0.26583078,0.58487316,0.95857523,0.84860716,0.65323691,0.31593091,0.79346853,0.93734252,0.88507823,0.92842917,0.08496245,0.87878051,0.11478724,0.61305828,0.76014667,0.98192431,0.16509446,0.65884094,0.26889876,0.61718986,0.21042312,0.60602028,0.51742109,0.63650925,0.84302681,0.47658779,0.16276236,0.14166525,0.49407412,0.93893637,0.66521686,0.99713425,0.08262325,0.24301432,0.92984697,0.79413268,0.87033632,0.84280957,0.90139181,0.98566328,0.08984956,0.65116385,0.07953432,0.38461092,0.94989476,0.78305069,0.42603409,0.71954053,0.03781492,0.42159359,0.75461181,0.23905153,0.80838428,0.27564274,0.74607749,0.73337801,0.39806692,0.80799855,0.46527271,0.16679437,0.8653102,0.83109552,0.59994498,0.94722831,0.34585396,0.80504992,0.97721404,0.69861961,0.71473907,0.90464197,0.61952092,0.07782499,0.81729833,0.25751169,0.77625546,0.52322649,0.51403746,0.87042435,0.03718154,0.03655484,0.27777683,0.58620382,0.87089734,0.96822123,0.36128301,0.02783153,0.99573578,0.59316903,0.3956756,0.00954287,0.25110818,0.84303997,0.70316774,0.02907308,0.0215661,0.000685,1514,86
0.39167441,0.46711158,0.33607222,0.30862726,0.96284655,0.0921869,0.40170556,0.9800328,0.8202736,0.73835592,0.44340925,0.78142945,0.90923472,0.89664805,0.9175933,0.08238166,0.87463702,0.12276122,0.95809586,0.91924716,0.84967788,0.17843785,0.62392027,0.25287374,0.80290839,0.32882753,0.65020451,0.52358857,0.69808467,0.84218049,0.47761152,0.06871404,0.1439789,0.49022735,0.94493289,0.61622341,0.9981182,0.07441338,0.18923256,0.73824591,0.8345621,0.01605823,0.63052277,0.75951322,0.90698536,0.08200554,0.656585,0.06899258,0.38633124,0.94964875,0.78294856,0.81003403,0.84040744,0.78960957,0.42998008,0.72824452,0.22768324,0.90318378,0.41738686,0.77357324,0.90102134,0.48161336,0.82880096,0.63920099,0.26462137,0.88635116,0.8492478,0.65605507,0.94215718,0.35135948,0.82630352,0.97956992,0.66664252,0.77577113,0.90923901,0.62441549,0.08097803,0.82326046,0.28449024,0.77719218,0.51891658,0.50938711,0.83522476,0.04078007,0.03838216,0.27916572,0.58733978,0.88066946,0.964645,0.35035007,0.02250346,0.99549436,0.5923354,0.39467045,0.0073815,0.25520237,0.84376661,0.6905092,0.0392707,0.02080262,2.51E-05,440,93
0.36456904,0.46992423,0.46096229,0.49143099,0.94193017,0.28965686,0.36246603,0.9768193,0.82118482,0.6195469,0.29403626,0.81556158,0.93783489,0.93345261,0.91335136,0.08232062,0.87126691,0.10970231,0.70808411,0.80307039,0.9503392,0.14686057,0.65167023,0.25993088,0.49676217,0.15570725,0.6849293,0.6214147,0.63374875,0.80537036,0.46968131,0.17518397,0.14928429,0.27474486,0.90346608,0.62715625,0.99678888,0.07865475,0.25942394,0.95208267,0.86880398,0.82610934,0.74912955,0.924362,0.04327108,0.09893552,0.65378213,0.06867445,0.3594864,0.9529056,0.78437725,0.48683048,0.73422547,0.9992044,0.40334458,0.75807983,0.23655281,0.74529841,0.24305222,0.81355139,0.61213005,0.29951063,0.81791853,0.35978359,0.14202512,0.92976614,0.85827215,0.59626593,0.94174004,0.45175332,0.84300723,0.95781885,0.79191984,0.6827651,0.88611935,0.64150777,0.07531196,0.82736204,0.26817191,0.77645824,0.51951707,0.51070436,0.8736675,0.02852003,0.03818193,0.27832796,0.58681029,0.8700158,0.96270676,0.3547102,0.03292128,0.99554207,0.59237056,0.39499257,0.01013366,0.25226882,0.84429775,0.70786187,0.03223041,0.01959667,4.53E-05,455,108
0.37324297,0.52430448,0.39279647,0.56411997,0.92970974,0.29171204,0.48598112,0.95972839,0.85195653,0.67154047,0.29299524,0.75116413,0.93614026,0.89301996,0.92829154,0.08548462,0.85970195,0.10499634,0.64317052,0.75964836,0.96421594,0.17201275,0.66166529,0.25555144,0.65127368,0.20139543,0.61144843,0.65648185,0.59944591,0.79518505,0.45571384,0.20723304,0.11583848,0.39985874,0.93722135,0.65777082,0.99516671,0.06722724,0.22107375,0.94883584,0.82368616,0.86132089,0.79201521,0.89566129,0.01212512,0.09630178,0.63737867,0.07214564,0.36814719,0.95194449,0.78395086,0.43322654,0.70210316,0.01354698,0.425767,0.75786648,0.22487165,0.8266811,0.28338092,0.74677672,0.76409006,0.37131311,0.80776357,0.49779929,0.16591392,0.87979503,0.87445064,0.56217395,0.93213202,0.47325549,0.78031789,0.95968868,0.81440424,0.67424843,0.89018942,0.63490628,0.07535102,0.82642688,0.26353081,0.77676538,0.52805744,0.51367593,0.87807411,0.03923834,0.04135051,0.27551689,0.58605255,0.86602036,0.96127733,0.35125505,0.02198803,0.99567012,0.59206452,0.39466899,0.01083395,0.25134108,0.84237819,0.7063395,0.02737279,0.02199599,0.000338,2458,111
0.40558779,0.51776427,0.61714467,0.53098594,0.94315087,0.27893888,0.36566583,0.97615099,0.8172766,0.75229983,0.37095785,0.85176357,0.93611516,0.93439591,0.90693202,0.08030347,0.87864077,0.11650579,0.67693376,0.80850267,0.9620157,0.13865655,0.62834508,0.26554978,0.58450827,0.22318726,0.69262598,0.68112505,0.68377199,0.82226692,0.44239434,0.1277091,0.21051624,0.28337303,0.89967325,0.62785358,0.9977391,0.09071252,0.34714169,0.94235572,0.85181701,0.82807773,0.777966,0.94174324,0.02429014,0.09265644,0.65941251,0.07147264,0.40027425,0.94794447,0.78224706,0.46640326,0.7489895,0.01784747,0.39847396,0.737463,0.24662203,0.80752379,0.30393025,0.8125823,0.67635086,0.36707037,0.82801189,0.42495949,0.18740842,0.9176581,0.89579727,0.64135423,0.9454182,0.48287715,0.88058008,0.96321863,0.81285653,0.72250261,0.89089665,0.60811166,0.06843824,0.81048705,0.26622288,0.77445511,0.52328323,0.50925573,0.86640853,0.0260755,0.0349641,0.28364386,0.58614868,0.86719147,0.96699893,0.3815478,0.0444855,0.995815,0.59301029,0.3947217,0.00670473,0.25396801,0.84621734,0.70761883,0.03214416,0.02096105,0.000844,3745,112
0.40353493,0.59916692,0.51713188,0.56581083,0.94323445,0.28503675,0.44080523,0.96652424,0.84296149,0.63424841,0.30944565,0.84669961,0.95648818,0.91611299,0.92553448,0.08813242,0.85744571,0.11003446,0.72041898,0.78948111,0.96352984,0.19000997,0.6373558,0.24352597,0.55627615,0.18586795,0.74386924,0.71275999,0.61654456,0.82521502,0.54708281,0.15405361,0.17817168,0.32167757,0.92490119,0.64288232,0.99826235,0.07000448,0.29101518,0.96463673,0.84890361,0.84840543,0.78610524,0.91599652,0.02998139,0.08975486,0.6383035,0.06665071,0.39803174,0.94821268,0.78235188,0.50002907,0.72666149,0.01255576,0.44009746,0.73553432,0.21452558,0.77662537,0.28851289,0.8595942,0.67272647,0.30382116,0.84047296,0.41282335,0.17798252,0.95133879,0.87877085,0.57489155,0.94710348,0.53442857,0.82603533,0.96175983,0.87703769,0.66357512,0.89332851,0.61587445,0.07915775,0.80195613,0.2666184,0.77293301,0.52627873,0.51112013,0.88641117,0.03287606,0.03997825,0.27889219,0.58653662,0.86825873,0.9581315,0.36733822,0.03440731,0.99645553,0.59267433,0.39469102,0.00931202,0.25141513,0.84095096,0.7129311,0.03077908,0.01946356,0.000927,408,115
0.39763379,0.54692856,0.52881339,0.57781224,0.93223393,0.33647525,0.50508234,0.95894993,0.86559381,0.57935331,0.3116511,0.84072549,0.94206978,0.89112596,0.93925357,0.08438884,0.85226318,0.10896441,0.64608833,0.76228937,0.98331177,0.16884188,0.64407722,0.25121302,0.51357513,0.17410389,0.69205822,0.55916646,0.64899204,0.83382765,0.56259148,0.17827467,0.17872826,0.39719866,0.94387723,0.66723197,0.99540375,0.06651782,0.29758063,0.94280387,0.81208788,0.87491082,0.81904473,0.90138851,0.01228016,0.08908525,0.6290293,0.07417848,0.39226926,0.94892645,0.78265046,0.44516619,0.71193057,0.03556189,0.42350525,0.73719176,0.22066384,0.74626655,0.25941665,0.82570259,0.64287083,0.32568442,0.82380658,0.37814561,0.14847626,0.92195817,0.83329883,0.60896086,0.94995706,0.39859694,0.85254689,0.96837444,0.75097245,0.70033869,0.89501938,0.609176,0.07734324,0.8016655,0.24903605,0.77376145,0.52794377,0.51389915,0.89426551,0.031424,0.04212872,0.278028,0.58555115,0.86737959,0.95503089,0.36835997,0.03513851,0.99654265,0.59217299,0.39458984,0.00911658,0.25060533,0.84100223,0.71489806,0.03086964,0.02039528,2.44E-05,2560,117
0.38381141,0.53470779,0.5916591,0.49499826,0.62821803,0.82145436,0.5755588,0.69727613,0.99560415,0.71687431,0.07706199,0.34315578,0.76011425,0.56701968,0.03921602,0.08731174,0.8434933,0.11197084,0.77869614,0.52227623,0.00220267,0.17313541,0.95378818,0.32261907,0.73999,0.20200689,0.58206817,0.61209557,0.31755062,0.15091771,0.45823061,0.87145321,0.25709179,0.91006981,0.74156188,0.98267748,0.99655176,0.06167921,0.33284956,0.75097576,0.56267163,0.07096627,0.20742816,0.45589389,0.06531819,0.09307333,0.64658761,0.18749618,0.37846642,0.95058951,0.78338578,0.58537629,0.46256386,0.97299916,0.42906898,0.92745528,0.14699716,0.8730693,0.18466633,0.50073935,0.46535209,0.26163262,0.91153979,0.86249619,0.40027991,0.86964258,0.86907398,0.34600481,0.75416645,0.76547424,0.60242453,0.72062078,0.36891633,0.32422677,0.66677987,0.64794496,0.09744629,0.80491127,0.26207483,0.77362928,0.54463373,0.52110053,0.90029049,0.03399915,0.05001244,0.287336,0.58612314,0.84167245,0.95007901,0.38663735,0.04235675,0.9975425,0.59148555,0.39768998,0.00602292,0.25307979,0.84669476,0.67823809,0.03740232,0.01078127,0.000343,4887,118
0.38758304,0.50603733,0.45271826,0.59880522,0.92020265,0.3585404,0.52906679,0.9561378,0.86084209,0.62499434,0.23347458,0.74841251,0.94656522,0.89323446,0.93733017,0.08466627,0.85708252,0.10699311,0.67538211,0.76041652,0.96825834,0.18117589,0.64008855,0.24551904,0.5435618,0.14386745,0.60463232,0.70184519,0.54934347,0.7838864,0.41680901,0.25696356,0.12289172,0.39303151,0.93352753,0.67081007,0.99461273,0.06742227,0.25479786,0.96374115,0.83100775,0.86929146,0.78451622,0.89175674,0.02562507,0.08291818,0.63128582,0.06979959,0.38235016,0.95009621,0.78316256,0.45565643,0.69872062,0.01477641,0.43364413,0.73093388,0.21389378,0.76969058,0.22408965,0.74411732,0.65895472,0.31694564,0.79705085,0.4062856,0.12229147,0.88870491,0.87746615,0.51541156,0.92936564,0.52980752,0.74447278,0.95438417,0.86272208,0.62777623,0.88582488,0.62245297,0.07926819,0.8113068,0.26555143,0.77489644,0.53047378,0.51567174,0.88189442,0.03636705,0.04229576,0.27552557,0.58632757,0.86317945,0.95849198,0.36290138,0.02840229,0.99663482,0.59184678,0.39509419,0.01073478,0.25039285,0.84228914,0.70639099,0.02924199,0.02034362,0.000371,215,123
0.37162822,0.52130877,0.40695222,0.60806661,0.83930298,0.55550817,0.70258204,0.88894784,0.92046466,0.60058951,0.09512814,0.59488505,0.9219094,0.80097413,0.97793662,0.08588796,0.86413163,0.12498038,0.95004309,0.86125771,0.96156385,0.15712971,0.72010768,0.30585608,0.57655964,0.10992514,0.38006538,0.639899,0.40348256,0.74770312,0.46896067,0.50004503,0.09975071,0.62980347,0.928964,0.81354441,0.99597383,0.06871365,0.22888842,0.69272041,0.70982955,0.03989891,0.72282273,0.68842771,0.95140642,0.0894415,0.62738182,0.12301217,0.36643663,0.95209645,0.78404407,0.83059089,0.82957566,0.8951136,0.41647658,0.79344669,0.26089181,0.78120792,0.14105072,0.5439585,0.7010219,0.36265455,0.74753447,0.43659473,0.10723092,0.74968918,0.8578504,0.39624589,0.90616563,0.47010768,0.56217107,0.95439121,0.81739763,0.54077865,0.88882152,0.63329996,0.09888578,0.82297531,0.26736632,0.77616838,0.52415946,0.52392037,0.85354924,0.03902756,0.04517806,0.27425134,0.58557178,0.86545012,0.96286972,0.40363022,0.02766354,0.99598957,0.59219644,0.3977358,0.01282128,0.24677938,0.84425595,0.68445209,0.00941959,0.01460922,2.24E-05,1780,124
0.38520602,0.52099637,0.49925516,0.53162496,0.94119812,0.25215869,0.34795683,0.9770894,0.80883251,0.61161719,0.34688637,0.83750905,0.93962585,0.93791359,0.90126819,0.08466213,0.87475294,0.10820746,0.67837298,0.82129149,0.97461567,0.16839851,0.64296776,0.25164481,0.54919914,0.2114397,0.75238501,0.69854241,0.65045224,0.80601603,0.4984846,0.12851883,0.17711339,0.26318869,0.89653141,0.61960763,0.99710566,0.08346718,0.28082659,0.93345016,0.84002253,0.83090339,0.80529333,0.95798156,0.99212423,0.09579676,0.65793948,0.06165301,0.37989847,0.95048278,0.78329189,0.47827326,0.77005821,0.03691086,0.42169699,0.75045807,0.22859805,0.77307332,0.31799159,0.85909956,0.66341255,0.31423649,0.84539034,0.41238705,0.20321302,0.95566529,0.87576565,0.606097,0.94303366,0.52769392,0.86397315,0.95473076,0.86096764,0.68392686,0.8855778,0.62450447,0.07171447,0.81748008,0.26760174,0.77570881,0.52200303,0.50798635,0.88176167,0.02922069,0.03592126,0.28006356,0.58680041,0.86641077,0.96439826,0.35739942,0.03498524,0.99530377,0.59246874,0.39485046,0.00840578,0.2545593,0.84423773,0.70861436,0.03486289,0.02028825,0.000352,2798,125
0.35456564,0.50778647,0.48926497,0.56925615,0.92925769,0.32946808,0.50968639,0.95629378,0.86496297,0.55227897,0.29648084,0.82724504,0.93941712,0.88633672,0.93953824,0.08297342,0.85322386,0.10694893,0.63670103,0.75430156,0.98077629,0.16482173,0.65337503,0.25325954,0.46283299,0.15780078,0.68367441,0.580785,0.63494944,0.82042973,0.53536474,0.18416199,0.1623307,0.41378463,0.94489884,0.67067117,0.99826249,0.06592499,0.27531668,0.94543652,0.8101781,0.8762802,0.8132218,0.8947381,0.01289308,0.09028783,0.62926064,0.07475816,0.34932751,0.9541863,0.78493142,0.43349885,0.70285051,0.03176642,0.41969909,0.74599822,0.22175925,0.71571261,0.24177406,0.81930566,0.59680888,0.3094258,0.81802945,0.33732518,0.13631516,0.92458197,0.83662667,0.59540926,0.94637861,0.42475577,0.84394461,0.96312276,0.77240056,0.68539101,0.8908046,0.6509262,0.07643761,0.82095455,0.2541376,0.77418036,0.5275985,0.51521826,0.89636836,0.0306668,0.04267052,0.27747016,0.58603269,0.86730815,0.95601318,0.35305571,0.03239007,0.99625998,0.59213882,0.39483215,0.01018985,0.25078408,0.84129,0.71331074,0.0290675,0.02081399,4.59E-05,2579,128
0.38276723,0.39726402,0.41238177,0.63439289,0.92876558,0.20544195,0.52511274,0.96515189,0.81047324,0.63620059,0.3755087,0.81153887,0.95505026,0.91661878,0.88997906,0.08698604,0.88551612,0.09610928,0.66134632,0.80129023,0.9592902,0.17341821,0.6679989,0.25124681,0.50756003,0.20865693,0.71220262,0.56307802,0.69534896,0.79920295,0.41561628,0.10043458,0.15214686,0.36001691,0.90562055,0.629183,0.99784138,0.09036933,0.23210376,0.9437454,0.81775698,0.82845498,0.84363888,0.93863563,0.94906787,0.09662778,0.66144097,0.05730778,0.37757914,0.95076912,0.78342779,0.4644223,0.75843801,0.0203711,0.4274242,0.76881788,0.22327824,0.75525956,0.30267728,0.82484971,0.61514309,0.32302511,0.83077395,0.36976792,0.19187654,0.94103221,0.84271723,0.651671,0.94023686,0.39795601,0.89654787,0.95808642,0.73946484,0.73306944,0.88286012,0.62749352,0.07410556,0.81918753,0.28008371,0.77578386,0.52646023,0.50532021,0.87803032,0.02894205,0.03436834,0.27841415,0.5868622,0.85772237,0.97006699,0.34256024,0.02632233,0.99491297,0.59316184,0.39577769,0.00941077,0.25458325,0.84661866,0.70557831,0.03567574,0.01900745,0.000232,157,135
0.43117945,0.5973591,0.39870635,0.59482867,0.93920959,0.24420657,0.41068993,0.96663762,0.82818791,0.64213513,0.29029456,0.79332479,0.95007898,0.92222717,0.91599708,0.08921589,0.8675247,0.10741879,0.71415148,0.79485693,0.95639155,0.18246764,0.64340393,0.24694035,0.53859612,0.16506912,0.63529354,0.60752249,0.62366248,0.81312764,0.50474587,0.16305825,0.13168464,0.31201477,0.91527107,0.63453473,0.99505216,0.07330128,0.22432091,0.96275789,0.85396872,0.83710381,0.77125436,0.92176151,0.02821287,0.09407419,0.64819046,0.06396301,0.42576784,0.94486427,0.7809445,0.49180199,0.73082955,0.00592508,0.43465724,0.74525016,0.22027068,0.76529481,0.24092935,0.77417761,0.66068964,0.33384729,0.80803874,0.39040094,0.13678058,0.89532749,0.85465053,0.58607725,0.94183188,0.42871181,0.82013282,0.9630861,0.78367737,0.68532017,0.89151229,0.57866156,0.07956704,0.79861764,0.26497382,0.77740065,0.52188938,0.51062816,0.87442079,0.03508127,0.03873839,0.27448695,0.5870548,0.86843891,0.96100736,0.35906371,0.02652108,0.99611496,0.59198538,0.39491788,0.0094878,0.25275952,0.8422198,0.70887083,0.03806026,0.02060503,0.000736,623,141
0.3858844,0.48955148,0.55579579,0.36214438,0.57907317,0.84392138,0.42597451,0.68561535,0.99635092,0.69295886,0.0935119,0.27430456,0.69961393,0.56001341,0.05193557,0.08475812,0.88147121,0.09534594,0.77088923,0.52392649,0.02102644,0.16022418,0.95082905,0.77966709,0.94841624,0.38721916,0.28232266,0.30885118,0.08164434,0.35073264,0.45761199,0.92971999,0.28380249,0.90541435,0.71944469,0.98207699,0.99494924,0.094323,0.31261218,0.63619452,0.55809184,0.09095616,0.12535065,0.43903856,0.07310831,0.10025604,0.70573751,0.19781352,0.38063249,0.95035029,0.78323924,0.62022287,0.46824529,0.99034256,0.41513169,0.94014552,0.98936786,0.96401154,0.30977677,0.28867301,0.98110135,0.59590047,0.79696309,0.84178998,0.49959756,0.7275884,0.79236833,0.25453599,0.77681772,0.24362274,0.15577037,0.6798382,0.37935163,0.16363299,0.88610567,0.63502907,0.08902967,0.79026544,0.2882918,0.77273255,0.54460382,0.5048157,0.92273161,0.01980135,0.03930441,0.28997293,0.58867526,0.83479489,0.968159,0.35984519,0.0380166,0.99703583,0.59438468,0.39875039,0.0030219,0.25604737,0.84953291,0.68185964,0.04772582,0.01488939,0.000395,2697,142
0.37882028,0.56263651,0.45924113,0.61103852,0.92669609,0.3550514,0.52277275,0.96016913,0.85466608,0.64938157,0.25827672,0.76625681,0.95837031,0.90577084,0.9290133,0.08571196,0.86453231,0.11218169,0.6995288,0.77660891,0.97081794,0.17274265,0.64759973,0.25898272,0.63108238,0.17475735,0.61915666,0.64840894,0.57393936,0.81116455,0.49091315,0.2420303,0.13354081,0.35678047,0.92434408,0.66326315,0.99795269,0.07277524,0.25861633,0.96344769,0.83311849,0.85820415,0.80784518,0.91167785,0.01823853,0.09045781,0.64028943,0.07587531,0.3737601,0.95121676,0.78364545,0.48391573,0.71943327,0.02088426,0.42758841,0.74360621,0.22961619,0.81375892,0.25682831,0.75916676,0.74877159,0.34892837,0.80785174,0.48009117,0.14588638,0.88328361,0.86809837,0.53977549,0.93663212,0.46830911,0.75700548,0.9646756,0.81421283,0.655483,0.89551252,0.63100173,0.07671152,0.82147513,0.25942414,0.77525887,0.52530569,0.51529834,0.87586232,0.0353159,0.04032305,0.27665414,0.58602731,0.86799142,0.96147295,0.36749638,0.03043814,0.99596028,0.59231732,0.39506754,0.01052865,0.25095953,0.84366598,0.70857124,0.02775868,0.02073673,4.66E-05,2847,146
0.41319181,0.57276903,0.42967724,0.57947057,0.93212914,0.26581499,0.46584463,0.96957837,0.81198073,0.6325875,0.30697732,0.80292128,0.94968058,0.93032696,0.89918983,0.08327757,0.89236797,0.11499131,0.71297011,0.80597192,0.94834685,0.1736383,0.64859287,0.25912047,0.57596269,0.1878057,0.6972154,0.68122042,0.61565691,0.80350473,0.51509988,0.16268754,0.14396406,0.32672184,0.89487913,0.63363642,0.994194,0.09340772,0.24195911,0.95882884,0.85424603,0.81956848,0.77634433,0.93507032,0.01627028,0.08506089,0.66756074,0.06659942,0.40771871,0.94706489,0.7818669,0.49355576,0.74426334,0.00114873,0.42698267,0.75099536,0.23246263,0.78583654,0.28622024,0.81879457,0.69401021,0.31948655,0.82760313,0.43094473,0.17096433,0.93052844,0.87071525,0.57439609,0.93942454,0.50636502,0.81945495,0.95741944,0.84990878,0.66918041,0.88792485,0.59535881,0.07371013,0.8089084,0.2637996,0.77790915,0.51952309,0.50992343,0.86745207,0.03273389,0.03303138,0.27830327,0.5865588,0.86986795,0.96962964,0.36254112,0.0313568,0.995313,0.5928735,0.39569742,0.00914658,0.25345716,0.84566638,0.70170143,0.03585087,0.0200126,0.000531,4876,151
